date,month,asset,target_top_k_next_1m,forward_1m_return,forward_1m_close_to_close_return,forward_1m_next_open_return,forward_1m_benchmark_return,forward_1m_vs_benchmark_return,target_outperform_benchmark_next_1m,forward_1m_excess_return,forward_1m_rank,target_top_k_next_3m,forward_3m_return,forward_3m_excess_return,forward_3m_rank,target_top_k_next_6m,forward_6m_return,forward_6m_excess_return,forward_6m_rank,Model,Evaluation Window,score
2021-04-30,2021-04,XLF,1,0.049220289526143546,0.04771133784901194,0.049220289526143546,0.00748630525567795,0.041733984270465596,1,0.024030113189013547,3.0,0.0,0.009451516116060654,-0.015768809303984242,7.0,1.0,0.11776808827855989,0.055784224601594504,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30908203
2021-05-31,2021-05,EEM,0,-0.012796339362042275,0.009504111116962255,-0.012796339362042275,0.01822927843341615,-0.031025617795458427,0,-0.018770034716995877,7.0,0.0,-0.05662818951401305,-0.07209455864303668,9.0,0.0,-0.11244692367298936,-0.13920535561047281,10.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3173828
2021-05-31,2021-05,EFA,0,-0.01878794252161442,-0.01078017099475126,-0.01878794252161442,0.01822927843341615,-0.03701722095503057,0,-0.024761637876568023,8.0,0.0,0.010689496083578609,-0.0047768730454450185,5.0,0.0,-0.031225651102665064,-0.05798408304014853,8.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.19677734
2021-05-31,2021-05,GLD,0,-0.06774446734438933,-0.07147662098325525,-0.06774446734438933,0.01822927843341615,-0.08597374577780548,0,-0.07371816269934292,10.0,0.0,-0.04933985419815168,-0.06480622332717531,8.0,0.0,-0.06668157605302161,-0.09344000799050507,9.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.32177734
2021-05-31,2021-05,IEF,0,0.011095033508200736,0.010225431484017777,0.011095033508200736,0.01822927843341615,-0.007134244925215416,0,0.005121338153247135,6.0,0.0,0.02884840606695982,0.013382036937936192,4.0,0.0,0.013927030156620557,-0.012831401780862905,6.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.27197266
2021-05-31,2021-05,IWM,0,0.01625221123348264,0.018689764514651097,0.01625221123348264,0.01822927843341615,-0.001977067199933513,0,0.010278515878529038,5.0,0.0,-0.0012716803207492022,-0.016738049449772828,7.0,0.0,-0.014409724870111051,-0.041168156807594516,7.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3095703
2021-05-31,2021-05,QQQ,1,0.057204861207463376,0.06262119588192738,0.057204861207463376,0.01822927843341615,0.038975582774047224,1,0.05123116585250977,1.0,1.0,0.13773339666610407,0.12226702753708044,1.0,1.0,0.19052809848900476,0.1637696665515213,1.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.36035156
2021-05-31,2021-05,SPY,0,0.01822927843341615,0.02242753956329957,0.01822927843341615,0.01822927843341615,0.0,0,0.012255583078462551,4.0,1.0,0.07447425296318344,0.059007883834159815,3.0,1.0,0.09954356454393887,0.0727851326064554,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.14052008
2021-05-31,2021-05,TLT,1,0.046058244695861505,0.04419076624393159,0.046058244695861505,0.01822927843341615,0.027828966262445354,1,0.0400845493409079,2.0,1.0,0.0871937985064315,0.07172742937740786,2.0,1.0,0.10020598665358271,0.07344755471609925,2.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31103516
2021-05-31,2021-05,XLE,1,0.045512828323487575,0.04233958643734459,0.045512828323487575,0.01822927843341615,0.027283549890071424,1,0.03953913296853397,3.0,0.0,-0.08256708595909135,-0.09803345508811498,10.0,0.0,0.07300331928074222,0.04624488734325875,4.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3149414
2021-05-31,2021-05,XLF,0,-0.03528675462432995,-0.03039385142125195,-0.03528675462432995,0.01822927843341615,-0.053516033057746104,0,-0.041260449979283555,9.0,0.0,0.005531150995984113,-0.009935218133039514,6.0,0.0,0.015140195949732593,-0.011618235987750868,5.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30973884
2021-06-30,2021-06,EEM,0,-0.05672339729040554,-0.06437002601146069,-0.05672339729040554,0.02674462293348001,-0.08346802022388555,0,-0.05226189586162028,9.0,0.0,-0.08716921937213196,-0.0738036659225038,10.0,0.0,-0.09732739667616208,-0.12658159645730904,10.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.32080078
2021-06-30,2021-06,EFA,0,0.01584463203574238,0.007733211772796178,0.01584463203574238,0.02674462293348001,-0.010899990897737633,0,0.020306133464527643,6.0,0.0,-0.010647743610582183,0.0027178098390459697,6.0,0.0,0.022727262950146265,-0.006526936831000706,6.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.1921856
2021-06-30,2021-06,GLD,0,0.01590164567854413,0.025297363508325565,0.01590164567854413,0.02674462293348001,-0.010842977254935882,0,0.020363147107329393,5.0,0.0,-0.014281366403779971,-0.0009158129541518185,7.0,0.0,0.013261366905539695,-0.015992832875607276,7.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.32421875
2021-06-30,2021-06,IEF,0,0.021807365605439832,0.01990275057192714,0.021807365605439832,0.02674462293348001,-0.004937257328040179,0,0.026268867034225096,4.0,0.0,0.001852055551776255,0.015217609001404408,5.0,0.0,-0.004374032005057704,-0.03362823178620468,8.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.26708984
2021-06-30,2021-06,IWM,0,-0.03613349959869028,-0.036273067247215796,-0.03613349959869028,0.02674462293348001,-0.06287812253217029,0,-0.031671998169905013,8.0,0.0,-0.044164760189078556,-0.030799206739450403,9.0,0.0,-0.024871534659897554,-0.05412573444104453,9.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31071517
2021-06-30,2021-06,QQQ,1,0.03448463605639662,0.02860963822748208,0.03448463605639662,0.02674462293348001,0.007740013122916611,1,0.038946137485181886,2.0,1.0,0.013916846939873162,0.027282400389501315,2.0,1.0,0.1297272385527788,0.10047303877163181,1.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3623047
2021-06-30,2021-06,SPY,1,0.02674462293348001,0.024412385923936908,0.02674462293348001,0.02674462293348001,0.0,0,0.031206124362265275,3.0,0.0,0.008139225687041396,0.02150477913666955,4.0,1.0,0.11806513831147925,0.08881093853033227,2.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.14052008
2021-06-30,2021-06,TLT,1,0.03925634029493508,0.037166683492178665,0.03925634029493508,0.02674462293348001,0.012511717361455066,1,0.04371784172372034,1.0,1.0,0.009829586588649075,0.023195140038277228,3.0,0.0,0.0244017785051871,-0.004852421275959872,5.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31330892
2021-06-30,2021-06,XLE,0,-0.10308524438594968,-0.08316322128807363,-0.10308524438594968,0.02674462293348001,-0.1298298673194297,0,-0.09862374295716442,10.0,0.0,-0.03616184730966332,-0.022796293860035167,8.0,0.0,0.03418643604714933,0.004932236266002355,4.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31640625
2021-06-30,2021-06,XLF,0,-0.00271211561734519,-0.004633687302148859,-0.00271211561734519,0.02674462293348001,-0.0294567385508252,0,0.001749385811440074,7.0,1.0,0.025031687621614562,0.03839724107124272,1.0,1.0,0.07674573988030664,0.047491540099159665,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30908203
2021-07-31,2021-07,EEM,0,0.01306444953324748,0.015697740978505736,0.01306444953324748,0.02775120669598108,-0.014686757162733599,0,-0.0007223862370946514,6.0,0.0,-0.022286268860522762,-0.05849210383418522,9.0,0.0,-0.04421548202455938,-0.06552381256745851,9.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3209575
2021-07-31,2021-07,EFA,0,0.013975790120536402,0.014467471111841546,0.013975790120536402,0.02775120669598108,-0.013775416575444677,0,0.000188954350194271,5.0,0.0,0.010107406710829325,-0.02609842826283313,6.0,0.0,-0.029480676910140335,-0.05078900745303947,6.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.1921856
2021-07-31,2021-07,GLD,0,0.003780268033738876,-0.0007655451490135023,0.003780268033738876,0.02775120669598108,-0.023970938662242203,0,-0.010006567736603255,7.0,0.0,-0.011340804101216295,-0.04754663907487875,7.0,0.0,-0.004311847102069333,-0.02562017764496847,5.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.32421875
2021-07-31,2021-07,IEF,0,-0.004158128037122566,-0.003944662178005598,-0.004158128037122566,0.02775120669598108,-0.031909334733103645,0,-0.017944963807464697,9.0,0.0,-0.028532478213501578,-0.06473831318716403,10.0,0.0,-0.04063344767757526,-0.0619417782204744,7.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.26970956
2021-07-31,2021-07,IWM,0,0.01959799970708298,0.022031187305216804,0.01959799970708298,0.02775120669598108,-0.008153206988898098,0,0.005811163936740849,4.0,0.0,0.03359772595797694,-0.0026081090156855127,5.0,0.0,-0.0880326633275037,-0.10934099387040283,10.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30859375
2021-07-31,2021-07,QQQ,1,0.040296913565861514,0.0421866155226025,0.040296913565861514,0.02775120669598108,0.012545706869880435,1,0.026510077795519383,2.0,1.0,0.05653729245963879,0.020331457485976333,3.0,0.0,-0.0026756201746424013,-0.023983950717541537,4.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.36035156
2021-07-31,2021-07,SPY,1,0.02775120669598108,0.029759815477825358,0.02775120669598108,0.02775120669598108,0.0,0,0.013964370925638948,3.0,0.0,0.04867745870585494,0.012471623732192481,4.0,1.0,0.03036813103273972,0.009059800489840585,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.14052008
2021-07-31,2021-07,TLT,0,6.543455571317303e-05,-0.0034018134192641547,6.543455571317303e-05,0.02775120669598108,-0.027685772140267906,0,-0.013721401214628958,8.0,0.0,-0.02069591584383157,-0.056901750817494025,8.0,0.0,-0.04076532327817517,-0.062073653821074305,8.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31054688
2021-07-31,2021-07,XLE,0,-0.021651052536525106,-0.02004464422460528,-0.021651052536525106,0.02775120669598108,-0.049402259232506185,0,-0.03543788830686724,10.0,1.0,0.188691531138639,0.15248569616497656,1.0,1.0,0.359468532183826,0.33816020164092686,1.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31575093
2021-07-31,2021-07,XLF,1,0.045145476064907486,0.05147857519808685,0.045145476064907486,0.02775120669598108,0.017394269368926407,1,0.03135864029456535,1.0,1.0,0.10730240178275774,0.07109656680909529,2.0,1.0,0.07336170270709119,0.052053372164192056,2.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30744812
2021-08-31,2021-08,EEM,0,-0.044756395980710906,-0.03873302983166249,-0.044756395980710906,-0.04463334184061418,-0.00012305414009672333,0,-0.02380696767515571,9.0,0.0,-0.05916938956467299,-0.0705984459079517,10.0,0.0,-0.10504214859496264,-0.11142682575541546,10.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.32177734
2021-08-31,2021-08,EFA,0,-0.03950286727579988,-0.032614136121145165,-0.03950286727579988,-0.04463334184061418,0.005130474564814302,1,-0.018553438970244685,7.0,0.0,-0.04147183417722722,-0.05290089052050593,9.0,0.0,-0.08526353861665226,-0.09164821577710508,7.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.17822266
2021-08-31,2021-08,GLD,0,-0.03336470570488703,-0.03223525924924131,-0.03336470570488703,-0.04463334184061418,0.01126863613572715,1,-0.012415277399331837,6.0,0.0,-0.018241768029775618,-0.02967082437305433,8.0,1.0,0.05360715828807083,0.04722248112761801,2.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3251953
2021-08-31,2021-08,IEF,1,-0.015435479410698894,-0.015970500546377497,-0.015435479410698894,-0.04463334184061418,0.02919786242991529,1,0.005513948894856301,2.0,0.0,-0.014502987828284741,-0.025932044171563452,7.0,0.0,-0.034901912598115925,-0.04128658975856875,5.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.26739928
2021-08-31,2021-08,IWM,0,-0.027393479395179443,-0.02880358593648602,-0.027393479395179443,-0.04463334184061418,0.01723986244543474,1,-0.006444051089624248,4.0,0.0,-0.013154773215583893,-0.024583829558862604,6.0,0.0,-0.10112658288016096,-0.10751126004061379,9.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.309233
2021-08-31,2021-08,QQQ,0,-0.057847978633646324,-0.05683145247388699,-0.057847978633646324,-0.04463334184061418,-0.013214636793032142,0,-0.036898550328091126,10.0,1.0,0.046403403449001956,0.034974347105723246,2.0,0.0,-0.09044869226809815,-0.09683336942855097,8.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.35839844
2021-08-31,2021-08,SPY,0,-0.04463334184061418,-0.046605375108834446,-0.04463334184061418,-0.04463334184061418,0.0,0,-0.023683913535058988,8.0,1.0,0.023331700607640782,0.011902644264362073,3.0,0.0,-0.03224536202318218,-0.038630039183635,4.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.15625
2021-08-31,2021-08,TLT,0,-0.028378780084974298,-0.029070002287353014,-0.028378780084974298,-0.04463334184061418,0.016254561755639885,1,-0.007429351779419103,5.0,0.0,0.011968600414228758,0.0005395440709500491,4.0,0.0,-0.05251824479025369,-0.05890292195070651,6.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30615234
2021-08-31,2021-08,XLE,1,0.09839655591474172,0.08931510135945686,0.09839655591474172,-0.04463334184061418,0.1430298977553559,1,0.11934598422029692,1.0,1.0,0.1695714235437782,0.15814236720049948,1.0,1.0,0.5099977890900826,0.5036131119296299,1.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31411824
2021-08-31,2021-08,XLF,1,-0.01657781064378272,-0.01842481524120776,-0.01657781064378272,-0.04463334184061418,0.028055531196831462,1,0.004371617661772475,3.0,0.0,0.009556188233681873,-0.0018728681095968366,5.0,1.0,0.0017883059978005544,-0.0045963711626522685,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30908203
2021-09-30,2021-09,EEM,0,0.010323606854512501,0.010718442239166848,0.010323606854512501,0.06803099659573464,-0.05770738974122214,0,-0.03336047437806504,8.0,0.0,-0.011128215129909469,-0.053692841107050325,10.0,0.0,-0.07298306474080407,-0.10856027453081322,8.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31916973
2021-09-30,2021-09,EFA,0,0.03715555330259801,0.03179082124672883,0.03715555330259801,0.06803099659573464,-0.03087544329313663,0,-0.00652852792997953,6.0,0.0,0.0337341996697198,-0.008830426307421056,5.0,0.0,-0.0326212182496729,-0.06819842803968205,6.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.1875
2021-09-30,2021-09,GLD,0,0.01893224891620049,0.014797178527087285,0.01893224891620049,0.06803099659573464,-0.04909874767953415,0,-0.02475183231637705,7.0,0.0,0.02794178010903048,-0.014622845868110378,6.0,1.0,0.09301758313680408,0.05744037334679493,2.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3251953
2021-09-30,2021-09,IEF,0,-0.009182380065889673,-0.004429581202748389,-0.009182380065889673,0.06803099659573464,-0.07721337666162431,0,-0.05286646129846721,10.0,0.0,-0.00621457781349255,-0.048779203790633406,9.0,0.0,-0.07348580772281854,-0.1090630175128277,9.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.26970956
2021-09-30,2021-09,IWM,0,0.04228237404067725,0.0425143202770073,0.04228237404067725,0.06803099659573464,-0.025748622555057388,0,-0.0014017071919002894,5.0,0.0,0.020184676945995017,-0.02237994903114584,7.0,0.0,-0.057909530940815634,-0.09348674073082479,7.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30810547
2021-09-30,2021-09,QQQ,1,0.07796965773755904,0.07864003641454209,0.07796965773755904,0.06803099659573464,0.0099386611418244,1,0.0342855765049815,2.0,1.0,0.11422079824636122,0.07165617226922036,1.0,0.0,0.014284522914970621,-0.021292686875038533,5.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.35953137
2021-09-30,2021-09,SPY,0,0.06803099659573464,0.07016351123708553,0.06803099659573464,0.06803099659573464,0.0,0,0.0243469153631571,4.0,1.0,0.10903842428065813,0.06647379830351727,2.0,1.0,0.0587866740742613,0.02320946428425215,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.13368331
2021-09-30,2021-09,TLT,0,0.007841315062002918,0.02465004267704085,0.007841315062002918,0.06803099659573464,-0.06018968153373172,0,-0.03584276617057462,9.0,0.0,0.014430347565637325,-0.02813427841150353,8.0,0.0,-0.09536819189069601,-0.13094540168070518,10.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3076172
2021-09-30,2021-09,XLE,1,0.10615560421194448,0.10328285197975773,0.10615560421194448,0.06803099659573464,0.03812460761620984,1,0.062471522979366936,1.0,1.0,0.07298765167206889,0.03042302569492803,3.0,1.0,0.4878626443367562,0.452285434546747,1.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31396484
2021-09-30,2021-09,XLF,1,0.07733183567043578,0.07274185262324795,0.07733183567043578,0.06803099659573464,0.00930083907470114,1,0.03364775443785824,3.0,0.0,0.050451174225339734,0.007886548248198878,4.0,0.0,0.034188486982106525,-0.0013887228079026287,4.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3125
2021-10-31,2021-10,EEM,0,-0.025152236172568787,-0.04084833175102309,-0.025152236172568787,0.0029112206222738912,-0.02806345679484268,0,-0.015119578672469214,6.0,0.0,-0.022429073526950782,-0.0058665245150902115,6.0,0.0,-0.15723904969430702,-0.07300933531853104,7.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31998047
2021-10-31,2021-10,EFA,0,-0.03780098251356134,-0.04534708210213034,-0.03780098251356134,0.0029112206222738912,-0.040712203135835234,0,-0.02776832501346177,9.0,0.0,-0.03919195459607461,-0.022629405584214037,8.0,0.0,-0.13868588553747108,-0.0544561711616951,6.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.18261719
2021-10-31,2021-10,GLD,0,-0.0032262428555904776,-0.006900653696985448,-0.0032262428555904776,0.0029112206222738912,-0.006137463477864369,0,0.006806414644509096,5.0,1.0,0.007109585414574626,0.023672134426435197,2.0,1.0,0.03722066881226871,0.12145038318804469,2.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.32243106
2021-10-31,2021-10,IEF,1,0.010223365584205224,0.010921032335904135,0.010223365584205224,0.0029112206222738912,0.007312144961931333,1,0.020256023084304797,3.0,1.0,-0.01245638088015577,0.0041061681317048,3.0,0.0,-0.10039675384202496,-0.016167039466248978,4.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.27086383
2021-10-31,2021-10,IWM,0,-0.02652125292042118,-0.043323814492882584,-0.02652125292042118,0.0029112206222738912,-0.02943247354269507,0,-0.016488595420321606,7.0,0.0,-0.11767671912469524,-0.10111417011283466,10.0,0.0,-0.18941670355492934,-0.10518698917915337,10.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.31021005
2021-10-31,2021-10,QQQ,1,0.030318795864363368,0.019968707448940304,0.030318795864363368,0.0029112206222738912,0.027407575242089477,1,0.04035145336446294,2.0,0.0,-0.056044318602737064,-0.03948176959087649,9.0,0.0,-0.18869846511154065,-0.10446875073576467,9.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.3569336
2021-10-31,2021-10,SPY,0,0.0029112206222738912,-0.00803491038316273,0.0029112206222738912,0.0029112206222738912,0.0,0,0.012943878122373464,4.0,0.0,-0.01745944620160933,-0.000896897189748759,4.0,1.0,-0.09884333633888287,-0.014613621963106893,3.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.14052008
2021-10-31,2021-10,TLT,1,0.033422442021189935,0.027714607361599253,0.033422442021189935,0.0029112206222738912,0.030511221398916044,1,0.04345509952128951,1.0,0.0,-0.02049354001381154,-0.003930991001950969,5.0,0.0,-0.1849051493092928,-0.10067543493351683,8.0,FeatureSensitivity[ticker_ablated][TabPFN direct],holdout,0.30695972
